date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-05-01,220.67999267578125,223.259994506836,217.2100067138672,218.3500061035156,283500,,,,
2025-05-02,220.3000030517578,224.8099975585937,217.27999877929688,222.3300018310547,123000,,,218.3500061035156,
2025-05-05,220.3800048828125,223.759994506836,219.6999969482422,220.7100067138672,121800,,,222.3300018310547,
2025-05-06,217.3999938964844,220.4499969482422,216.6000061035156,220.2700042724609,110900,,,220.7100067138672,
2025-05-07,221.13999938964844,222.47000122070312,216.19000244140625,217.83999633789065,143000,,,220.2700042724609,
2025-05-08,220.509994506836,227.44000244140625,218.5599975585937,225.8600006103516,145100,,,217.83999633789065,
2025-05-09,226.3300018310547,226.3300018310547,222.3300018310547,225.02999877929688,88100,,,225.8600006103516,
2025-05-12,238.6600036621093,241.9600067138672,233.3800048828125,235.9600067138672,189100,,,225.02999877929688,
2025-05-13,238.5,241.8999938964844,237.7400054931641,239.82000732421875,137600,,,235.9600067138672,
2025-05-14,237.4600067138672,240.9600067138672,235.19000244140625,235.1999969482422,133200,,,239.82000732421875,
2025-05-15,234.4100036621093,235.4199981689453,231.8699951171875,233.67999267578125,121800,,,235.1999969482422,
2025-05-16,234.259994506836,236.32000732421875,232.1199951171875,235.07000732421875,101700,,,233.67999267578125,
2025-05-19,231.1300048828125,234.6699981689453,230.4100036621093,233.94000244140625,92000,,,235.07000732421875,
2025-05-20,233.009994506836,234.4600067138672,230.3300018310547,231.7100067138672,93200,,61.51065267689532,233.94000244140625,
2025-05-21,227.8999938964844,230.4499969482422,224.83999633789065,225.5,186500,,49.49133830416015,231.7100067138672,
2025-05-22,225.2700042724609,227.8099975585937,222.22000122070312,226.6100006103516,139300,,51.32228367257272,225.5,
2025-05-23,220.9900054931641,225.77999877929688,220.9900054931641,225.19000244140625,137700,,48.88110380767149,226.6100006103516,
2025-05-27,229.07000732421875,230.8699951171875,226.07000732421875,229.7100067138672,105300,,56.0476747821911,225.19000244140625,
2025-05-28,231.19000244140625,237.77999877929688,227.08999633789065,228.6000061035156,118700,,54.0439143723932,229.7100067138672,
2025-05-29,227.759994506836,227.759994506836,224.6199951171875,226.25,102400,227.881502532959,49.97072763524682,228.6000061035156,
2025-05-30,225.509994506836,228.97000122070312,224.1600036621093,227.9100036621093,116300,228.35950241088867,52.68356807406492,226.25,227.881502532959
2025-06-02,226.1999969482422,230.0200042724609,224.3699951171875,229.22999572753903,260000,228.7045021057129,54.7832169936141,227.9100036621093,228.35950241088867
2025-06-03,229.0,234.3600006103516,229.0,233.6699981689453,110900,229.3525016784668,61.04495605144839,229.22999572753903,228.7045021057129
2025-06-04,233.0200042724609,233.0200042724609,228.3300018310547,228.72999572753903,81400,229.7755012512207,52.35732459418063,233.6699981689453,229.3525016784668
2025-06-05,229.0,230.3800048828125,227.42999267578125,230.02999877929688,109800,230.385001373291,54.20436984257553,228.72999572753903,229.7755012512207
2025-06-06,234.1499938964844,234.3099975585937,229.75,232.07000732421875,76000,230.6955017089844,57.02027074321315,230.02999877929688,230.385001373291
