date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-02-12,107.08000183105467,108.1999969482422,106.4800033569336,107.9800033569336,788600,,,,
2025-02-13,108.79000091552734,108.98999786376952,107.43000030517578,108.77999877929688,590200,,,,
2025-02-14,108.95999908447266,110.6500015258789,108.95999908447266,110.37000274658205,428900,,,,
2025-02-18,110.0999984741211,111.62000274658205,110.0999984741211,111.36000061035156,558300,,,,
2025-02-19,111.16999816894533,111.3499984741211,109.76000213623048,110.5,539700,,,,
2025-02-20,110.26000213623048,110.26000213623048,105.41999816894533,107.1999969482422,1172500,,,,
2025-02-21,107.81999969482422,107.81999969482422,102.95999908447266,103.91000366210938,822400,,,,
2025-02-24,104.9499969482422,106.4499969482422,102.16000366210938,105.5500030517578,1184800,,,,
2025-02-25,105.88999938964844,106.1999969482422,101.83000183105467,104.01000213623048,702900,,,,
2025-02-26,104.7300033569336,106.38999938964844,104.2300033569336,104.9000015258789,373600,,,,
2025-02-27,105.73999786376952,106.3000030517578,103.62999725341795,104.04000091552734,530900,,,,
2025-02-28,104.08999633789062,106.26000213623048,103.41999816894533,106.19000244140624,596500,,,,
2025-03-03,106.08000183105467,106.75,103.23999786376952,103.5199966430664,547400,,,,
2025-03-04,101.12000274658205,101.41999816894533,96.9499969482422,99.33999633789062,1160700,,,,
2025-03-05,100.0500030517578,101.08999633789062,98.19000244140624,101.02999877929688,922700,,,,
2025-03-06,99.12000274658205,100.97000122070312,97.55999755859376,98.43000030517578,1001100,,,,
2025-03-07,97.98999786376952,97.98999786376952,93.23999786376952,96.4499969482422,980000,,,,
2025-03-10,94.11000061035156,94.51000213623048,90.44000244140624,91.62000274658205,1100800,,,,
2025-03-11,91.7699966430664,95.31999969482422,91.2699966430664,93.9000015258789,1169600,,,,
2025-03-12,96.0199966430664,96.51000213623048,94.33000183105467,95.18000030517578,1146100,,,,
2025-03-13,95.48999786376952,95.72000122070312,91.72000122070312,93.04000091552734,942300,,,,
2025-03-14,94.4800033569336,95.87999725341795,93.25,95.3499984741211,1170500,,,,
2025-03-17,94.93000030517578,97.0199966430664,94.93000030517578,96.87000274658205,845200,,,,
2025-03-18,96.9800033569336,96.9800033569336,95.08000183105467,96.2699966430664,594900,,,,
2025-03-19,96.1500015258789,99.29000091552734,95.33000183105467,98.68000030517578,608600,,,,
2025-03-20,97.26000213623048,99.1999969482422,97.11000061035156,98.22000122070312,468600,,,,
2025-03-21,97.04000091552734,98.91000366210938,96.5500030517578,98.2699966430664,1117400,,,,
2025-03-24,100.0,102.63999938964844,99.2300033569336,102.18000030517578,597200,,,,
2025-03-25,102.30999755859376,102.77999877929688,100.87999725341795,101.87999725341795,494600,,,,
2025-03-26,102.3000030517578,102.62999725341795,98.83000183105467,99.08999633789062,863600,,,,
2025-03-27,98.26000213623048,98.80999755859376,95.98999786376952,97.06999969482422,808600,,,,
2025-03-28,96.4499969482422,97.04000091552734,93.08000183105467,93.87000274658205,817700,,,,
2025-03-31,92.18000030517578,94.8000030517578,90.73999786376952,94.26000213623048,1026400,,,,
2025-04-01,93.69000244140624,95.3499984741211,92.5500030517578,94.8000030517578,708900,,,,
2025-04-02,92.97000122070312,96.9000015258789,92.97000122070312,96.5,753300,,,,
2025-04-03,89.19999694824219,90.16000366210938,85.0999984741211,86.01000213623047,1407300,,,,
2025-04-04,81.76000213623047,82.33999633789062,77.6500015258789,79.12999725341797,2100600,,,,
2025-04-07,76.05999755859375,82.16999816894531,73.2699966430664,78.51000213623047,1754200,,,,
2025-04-08,81.27999877929688,82.30000305175781,75.48999786376953,76.48999786376953,1596100,,,,
2025-04-09,74.95999908447266,87.33000183105469,74.66000366210938,86.33999633789062,1314400,,,,
2025-04-10,83.95999908447266,84.4000015258789,77.87000274658203,80.16999816894531,922700,,,,
2025-04-11,78.7300033569336,82.16999816894531,77.2300033569336,82.11000061035156,1368300,,,,
2025-04-14,84.4800033569336,85.18000030517578,82.9000015258789,84.33000183105469,1457400,,,,
2025-04-15,84.83999633789062,86.62999725341797,84.83999633789062,85.69999694824219,1295500,,,,
2025-04-16,84.2300033569336,85.31999969482422,82.79000091552734,83.6500015258789,1117100,,,,
2025-04-17,84.1500015258789,85.80999755859375,83.44999694824219,85.12999725341797,1029900,,,,
2025-04-21,84.13999938964844,84.18000030517578,82.0,83.05999755859375,1271300,,,,
2025-04-22,84.91000366210938,86.27999877929688,83.63999938964844,86.08000183105469,1332700,,,,
2025-04-23,82.12000274658203,88.37000274658203,81.73999786376953,82.80000305175781,1926700,,,,
2025-04-24,83.5999984741211,86.4000015258789,83.5,85.73999786376953,1300600,,,,
2025-04-25,85.13999938964844,86.58999633789062,84.77999877929688,85.7699966430664,916900,,,,
2025-04-28,85.83999633789062,87.26000213623047,84.98999786376953,85.98999786376953,868400,,,,
2025-04-29,85.55999755859375,86.44999694824219,84.0999984741211,86.20999908447266,725200,,,,
2025-04-30,84.23999786376953,85.88999938964844,83.22000122070312,85.69000244140625,704400,,,,
2025-05-01,85.69999694824219,87.76000213623047,85.4000015258789,86.48999786376953,644400,,,,
2025-05-02,88.20999908447266,89.98999786376953,87.7699966430664,89.41000366210938,617400,,,,
2025-05-05,88.5199966430664,90.56999969482422,88.25,89.04000091552734,543200,,,,
2025-05-06,87.36000061035156,89.44000244140625,87.36000061035156,88.13999938964844,594500,,,,
2025-05-07,88.77999877929688,89.87000274658203,88.72000122070312,88.98999786376953,596300,,,,
2025-05-08,90.0199966430664,92.5500030517578,89.7699966430664,91.55999755859376,664700,,,,
2025-05-09,92.12999725341795,92.76000213623048,91.16999816894533,91.38999938964844,414800,,,,
2025-05-12,96.5199966430664,100.0,96.23999786376952,98.3499984741211,1392800,,,,
2025-05-13,98.66000366210938,100.4000015258789,98.41000366210938,99.5199966430664,926200,,,,
2025-05-14,99.19000244140624,99.88999938964844,98.87000274658205,99.3000030517578,761500,,,,
2025-05-15,98.37000274658205,98.91000366210938,97.51000213623048,98.18000030517578,589900,,,,
2025-05-16,98.43000030517578,99.26000213623048,97.31999969482422,98.86000061035156,451500,,,,
2025-05-19,97.3499984741211,98.69000244140624,96.4800033569336,98.48999786376952,479600,,,,
2025-05-20,98.0199966430664,98.0999984741211,96.66000366210938,97.22000122070312,445700,,,,
2025-05-21,96.44000244140624,96.62999725341795,94.41000366210938,94.5,584800,,,,
2025-05-22,94.3499984741211,95.36000061035156,94.1500015258789,94.3000030517578,1113100,,,,
2025-05-23,91.25,93.83000183105467,90.93000030517578,93.12999725341795,613200,,,,
2025-05-27,94.81999969482422,95.6500015258789,93.63999938964844,95.61000061035156,767700,,,,
2025-05-28,95.62000274658205,95.70999908447266,94.29000091552734,94.54000091552734,442600,,,,
2025-05-29,95.4800033569336,95.4800033569336,94.11000061035156,94.94000244140624,397100,,,,
2025-05-30,94.11000061035156,94.62999725341795,93.05999755859376,94.22000122070312,563800,,,,
2025-06-02,93.5999984741211,93.61000061035156,91.80999755859376,93.0999984741211,338600,,,,
2025-06-03,93.0999984741211,94.62999725341795,92.36000061035156,94.08000183105467,455200,,,,
2025-06-04,94.16999816894533,95.25,93.27999877929688,93.3499984741211,632900,,,,
2025-06-05,93.33000183105467,95.37999725341795,92.81999969482422,94.81999969482422,911300,,,,
2025-06-06,96.38999938964844,97.5999984741211,95.69000244140624,96.52999877929688,504600,,,,
2025-06-09,97.5,97.62999725341795,95.79000091552734,96.62000274658205,584700,,,,
2025-06-10,96.30999755859376,97.44000244140624,96.12000274658205,96.55999755859376,430400,,,,
2025-06-11,96.79000091552734,97.69000244140624,96.20999908447266,96.68000030517578,471900,,,,
2025-06-12,95.20999908447266,97.04000091552734,94.61000061035156,96.9800033569336,389500,,,,
2025-06-13,95.36000061035156,96.72000122070312,94.3499984741211,95.37000274658205,668400,,,,
