date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-07-24,13.149999618530273,13.5600004196167,12.520000457763672,13.100000381469727,148500,,,,
2025-07-25,13.4399995803833,15.0,13.399999618530273,14.510000228881836,299700,,,,
2025-07-28,14.640000343322754,14.949999809265137,13.0,13.329999923706055,247000,,,,
2025-07-29,13.550000190734863,13.550000190734863,12.479999542236328,12.619999885559082,131300,,,,
2025-07-30,12.649999618530273,13.420000076293945,12.5,12.880000114440918,166600,,,,
2025-07-31,12.930000305175781,13.460000038146973,12.720000267028809,12.8100004196167,113800,,,,
2025-08-01,12.399999618530272,12.75,11.850000381469728,11.880000114440918,121500,,,,
2025-08-04,12.119999885559082,12.699999809265137,11.970000267028809,12.65999984741211,137200,,,11.880000114440918,
2025-08-05,12.789999961853027,12.850000381469728,12.1899995803833,12.40999984741211,92400,,,12.65999984741211,
2025-08-06,12.369999885559082,12.600000381469728,11.979999542236328,12.020000457763672,74500,,,12.40999984741211,
2025-08-07,12.260000228881836,12.520000457763672,11.5,11.65999984741211,123500,,,12.020000457763672,
2025-08-08,11.029999732971191,11.300000190734863,9.90999984741211,10.100000381469728,500400,,,11.65999984741211,
2025-08-11,10.3100004196167,10.739999771118164,10.109999656677246,10.260000228881836,132300,,,10.100000381469728,
2025-08-12,10.289999961853027,10.6899995803833,10.100000381469728,10.56999969482422,166800,,,10.260000228881836,
2025-08-13,10.710000038146973,11.25,10.68000030517578,11.039999961853027,93800,,,10.56999969482422,
2025-08-14,10.920000076293944,11.329999923706056,10.710000038146973,11.18000030517578,89200,,,11.039999961853027,
2025-08-15,11.1899995803833,11.300000190734863,10.75,10.880000114440918,110600,,,11.18000030517578,
2025-08-18,10.899999618530272,11.279999732971191,10.579999923706056,11.25,173000,,,10.880000114440918,
2025-08-19,11.260000228881836,11.670000076293944,11.140000343322754,11.300000190734863,114800,,,11.25,
2025-08-20,11.369999885559082,11.649999618530272,11.079999923706056,11.609999656677246,75500,,,,
2025-08-21,11.539999961853027,11.90999984741211,11.539999961853027,11.829999923706055,90700,,,,
