date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-03-06,311.82000732421875,324.2099914550781,309.0,323.8299865722656,844000,,,,
2025-03-07,321.7799987792969,335.6700134277344,321.25,327.3299865722656,1061000,,,,
2025-03-10,328.3599853515625,338.3299865722656,327.04998779296875,333.2699890136719,821600,,,,
2025-03-11,333.989990234375,335.69000244140625,323.17999267578125,324.8099975585937,723600,,,,
2025-03-12,321.20001220703125,326.8399963378906,312.6400146484375,314.9700012207031,791100,,,,
2025-03-13,314.9700012207031,314.9700012207031,306.6600036621094,311.07000732421875,804100,,,,
2025-03-14,312.239990234375,313.3099975585937,305.9599914550781,308.2200012207031,863500,,,,
2025-03-17,307.7099914550781,317.1499938964844,305.989990234375,315.9700012207031,520100,,,,
2025-03-18,317.2200012207031,318.1700134277344,314.6600036621094,317.07000732421875,401000,,,,
2025-03-19,315.8299865722656,318.1499938964844,311.6099853515625,314.8699951171875,545400,,,,
2025-03-20,315.3500061035156,316.5199890136719,311.2699890136719,315.260009765625,571700,,,,
2025-03-21,314.3999938964844,317.9100036621094,307.2900085449219,309.92999267578125,1046900,,,,
2025-03-24,312.0899963378906,314.4800109863281,309.3999938964844,312.6499938964844,448200,,,,
2025-03-25,315.4599914550781,315.4599914550781,308.44000244140625,310.5299987792969,366100,,,,
2025-03-26,311.69000244140625,325.3399963378906,311.489990234375,323.44000244140625,534500,,,,
2025-03-27,320.989990234375,324.1700134277344,316.2799987792969,323.4700012207031,505600,,,,
2025-03-28,325.1099853515625,326.17999267578125,321.5599975585937,322.8500061035156,360200,,,,
2025-03-31,322.0,331.0199890136719,320.2099914550781,329.3900146484375,519000,,,,
2025-04-01,331.010009765625,332.1600036621094,324.9100036621094,327.7099914550781,417700,,,,
2025-04-02,326.82000732421875,329.32000732421875,322.5299987792969,328.489990234375,384100,,,,
2025-04-03,332.79998779296875,357.5,332.1700134277344,353.239990234375,1509400,,,,
2025-04-04,351.5299987792969,359.9700012207031,341.54998779296875,346.7099914550781,1049800,,,,
2025-04-07,342.2200012207031,352.5899963378906,336.25,340.3800048828125,908400,,,,
2025-04-08,355.70001220703125,358.8900146484375,326.7099914550781,330.6600036621094,1294200,,,,
2025-04-09,329.989990234375,351.7900085449219,327.42999267578125,340.0899963378906,918400,,,,
2025-04-10,340.07000732421875,350.8399963378906,335.8900146484375,342.67999267578125,779000,,,,
2025-04-11,340.7099914550781,351.5799865722656,337.8500061035156,345.0,662000,,,,
2025-04-14,345.5299987792969,351.95001220703125,338.8999938964844,348.57000732421875,467400,,,,
2025-04-15,346.8299865722656,347.7900085449219,334.32000732421875,335.5,695300,,,,
2025-04-16,336.25,340.8800048828125,330.8800048828125,332.3800048828125,1171800,,,,
2025-04-17,319.92999267578125,329.3999938964844,313.5,322.19000244140625,1443500,,,,
2025-04-21,320.5400085449219,321.5199890136719,299.6499938964844,302.0899963378906,1111500,,,,
2025-04-22,305.0,321.4800109863281,302.2099914550781,321.1600036621094,1351700,,,,
2025-04-23,322.1400146484375,332.9800109863281,321.7699890136719,332.0,894100,,,,
2025-04-24,333.20001220703125,333.2200012207031,306.9200134277344,313.8099975585937,1476300,,,,
2025-04-25,314.0400085449219,315.8800048828125,301.45001220703125,314.510009765625,755000,,,,
2025-04-28,315.8699951171875,320.6400146484375,313.42999267578125,320.20001220703125,624400,,,,
2025-04-29,320.7200012207031,325.44000244140625,316.7799987792969,319.82000732421875,687300,,,,
2025-04-30,323.82000732421875,327.9700012207031,319.6499938964844,327.010009765625,897600,,,,
2025-05-01,324.5599975585937,325.489990234375,312.7699890136719,313.0400085449219,671400,,,,
2025-05-02,316.6199951171875,319.5,312.489990234375,318.0400085449219,569100,,,,
2025-05-05,318.8800048828125,323.1199951171875,315.0299987792969,319.6300048828125,460300,,,,
2025-05-06,317.07000732421875,318.8999938964844,313.4800109863281,316.20001220703125,435300,,,,
2025-05-07,320.5400085449219,327.3099975585937,317.6099853515625,327.0199890136719,522700,,,,
2025-05-08,328.25,329.6700134277344,324.260009765625,325.8599853515625,553800,,,,
2025-05-09,326.17999267578125,327.2900085449219,321.6499938964844,322.20001220703125,602900,,,,
2025-05-12,326.0599975585937,333.0,317.489990234375,327.69000244140625,631600,,,,
2025-05-13,322.0299987792969,322.0299987792969,307.4800109863281,310.45001220703125,745900,,,,
2025-05-14,317.1400146484375,318.5799865722656,309.54998779296875,311.6199951171875,582500,,,,
2025-05-15,306.1700134277344,313.9700012207031,291.20001220703125,313.9700012207031,947700,,,,
2025-05-16,316.3999938964844,325.510009765625,309.510009765625,325.3399963378906,518900,,,,
2025-05-19,323.9200134277344,326.9100036621094,321.489990234375,325.3500061035156,315500,,,,
2025-05-20,326.0,327.67999267578125,321.3099975585937,326.1499938964844,522100,,,,
2025-05-21,322.1000061035156,325.3399963378906,319.57000732421875,319.6199951171875,383800,,,,
2025-05-22,315.04998779296875,320.45001220703125,309.5199890136719,309.7699890136719,906100,,,,
2025-05-23,312.1300048828125,312.8500061035156,300.17999267578125,305.2300109863281,579500,,,,
2025-05-27,309.07000732421875,309.07000732421875,301.489990234375,307.7699890136719,423800,,,,
2025-05-28,305.4599914550781,306.6700134277344,297.0,301.3299865722656,666500,,,,
2025-05-29,301.8500061035156,306.70001220703125,300.739990234375,303.8699951171875,382100,,,,
2025-05-30,304.1000061035156,308.42999267578125,301.25,305.0400085449219,1008200,,,,
2025-06-02,301.9800109863281,303.9800109863281,292.3399963378906,297.3500061035156,604400,,,,
2025-06-03,295.29998779296875,297.3299865722656,289.9599914550781,293.5899963378906,654500,,,,
2025-06-04,294.07000732421875,296.989990234375,291.8900146484375,292.6099853515625,560500,,,,
2025-06-05,291.8399963378906,294.5,290.5899963378906,293.5599975585937,441700,,,,
2025-06-06,293.4700012207031,298.04998779296875,291.0199890136719,296.8800048828125,397700,,,,
2025-06-09,299.989990234375,300.3599853515625,293.07000732421875,297.0,438600,,,,
