date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-03-06,45.5,45.84000015258789,45.0,45.540000915527344,645900,,,,
2025-03-07,45.58000183105469,46.5,44.90999984741211,46.25,695200,,,,
2025-03-10,45.58000183105469,46.36000061035156,45.20000076293945,45.5099983215332,1038700,,,,
2025-03-11,45.720001220703125,45.880001068115234,44.08000183105469,44.119998931884766,1018900,,,,
2025-03-12,44.619998931884766,44.81999969482422,43.7599983215332,44.22999954223633,1124900,,,,
2025-03-13,44.5,44.84999847412109,43.95000076293945,44.040000915527344,824300,,,,
2025-03-14,44.34000015258789,44.9900016784668,44.09000015258789,44.95000076293945,676900,,,,
2025-03-17,44.959999084472656,45.47999954223633,44.68999862670898,44.93999862670898,500100,,,,
2025-03-18,44.90999984741211,45.18000030517578,44.619998931884766,44.959999084472656,425100,,,,
2025-03-19,45.040000915527344,45.63999938964844,44.61000061035156,45.33000183105469,498800,,,,
2025-03-20,44.65999984741211,45.41999816894531,44.459999084472656,44.5099983215332,594600,,,,
2025-03-21,44.25,44.61000061035156,43.619998931884766,44.29999923706055,1841400,,,,
2025-03-24,45.18000030517578,45.900001525878906,44.86000061035156,45.68999862670898,666100,,,,
2025-03-25,45.4900016784668,45.790000915527344,45.130001068115234,45.2400016784668,642600,,,,
2025-03-26,45.540000915527344,46.310001373291016,45.16999816894531,45.27000045776367,594400,,,,
2025-03-27,45.59000015258789,45.59000015258789,44.5,44.77999877929688,596000,,,,
2025-03-28,44.65999984741211,44.84999847412109,43.41999816894531,43.810001373291016,343100,,,,
2025-03-31,43.27999877929688,44.5099983215332,43.18000030517578,44.220001220703125,573800,,,,
2025-04-01,43.68999862670898,44.369998931884766,43.400001525878906,44.060001373291016,457400,,,,
2025-04-02,43.41999816894531,44.54999923706055,43.41999816894531,44.5099983215332,456100,,,,
2025-04-03,42.18000030517578,42.97999954223633,40.56999969482422,40.63999938964844,865200,,,,
2025-04-04,38.84999847412109,39.400001525878906,37.88999938964844,38.560001373291016,1788900,,,,
2025-04-07,37.470001220703125,40.5,36.959999084472656,38.9900016784668,1337800,,,,
2025-04-08,39.91999816894531,40.380001068115234,37.15999984741211,37.84999847412109,815100,,,,
2025-04-09,37.369998931884766,41.90999984741211,36.7599983215332,41.54999923706055,1050600,,,,
2025-04-10,40.18000030517578,40.470001220703125,37.36000061035156,38.54999923706055,857000,,,,
2025-04-11,38.09000015258789,38.41999816894531,37.209999084472656,38.16999816894531,570400,,,,
2025-04-14,38.83000183105469,38.83000183105469,37.5,38.58000183105469,526300,,,,
2025-04-15,38.66999816894531,39.70000076293945,38.66999816894531,39.27000045776367,438200,,,,
2025-04-16,39.060001373291016,39.709999084472656,38.68000030517578,39.29999923706055,469700,,,,
2025-04-17,39.27000045776367,40.02999877929688,39.2400016784668,39.59000015258789,554500,,,,
2025-04-21,39.09000015258789,39.33000183105469,38.560001373291016,39.290000915527344,419000,,,,
2025-04-22,39.54999923706055,40.81999969482422,39.15999984741211,40.58000183105469,585100,,,,
2025-04-23,41.93999862670898,42.7599983215332,41.56999969482422,41.81999969482422,630800,,,,
2025-04-24,41.630001068115234,42.63999938964844,41.27999877929688,42.619998931884766,765900,,,,
2025-04-25,42.34999847412109,42.560001373291016,40.27999877929688,40.810001373291016,962500,,,,
2025-04-28,40.810001373291016,41.25,40.29999923706055,40.90999984741211,513300,,,,
2025-04-29,40.790000915527344,41.40999984741211,39.97999954223633,41.36000061035156,518200,,,,
2025-04-30,40.2599983215332,41.150001525878906,39.77000045776367,40.7599983215332,664200,,,,
2025-05-01,40.72999954223633,41.58000183105469,40.27000045776367,41.060001373291016,446500,,,,
2025-05-02,41.709999084472656,42.209999084472656,41.29999923706055,41.90999984741211,915400,,,41.060001373291016,
2025-05-05,41.310001373291016,42.36000061035156,41.25,41.68999862670898,505900,,,41.90999984741211,
2025-05-06,41.16999816894531,41.68999862670898,40.79999923706055,41.09999847412109,333100,,,41.68999862670898,
2025-05-07,41.43000030517578,41.83000183105469,41.04999923706055,41.150001525878906,485900,,,41.09999847412109,
2025-05-08,41.709999084472656,42.68999862670898,41.47999954223633,42.33000183105469,497900,,,41.150001525878906,
2025-05-09,42.27000045776367,42.41999816894531,42.060001373291016,42.13999938964844,343600,,,42.33000183105469,
2025-05-12,44.380001068115234,44.70000076293945,43.41999816894531,44.15999984741211,636700,,,42.13999938964844,
2025-05-13,44.45000076293945,44.45000076293945,43.75,44.02999877929688,370100,,,44.15999984741211,
2025-05-14,43.720001220703125,43.95000076293945,43.380001068115234,43.380001068115234,443200,,,44.02999877929688,
2025-05-15,43.459999084472656,43.93000030517578,43.0099983215332,43.470001220703125,409700,,,43.380001068115234,
2025-05-16,43.36000061035156,43.52000045776367,42.54999923706055,42.7400016784668,2138300,,,43.470001220703125,
2025-05-19,42.13999938964844,42.54999923706055,42.09999847412109,42.52000045776367,644400,,,42.7400016784668,
2025-05-20,42.400001525878906,42.52000045776367,41.97999954223633,42.43999862670898,1111900,,54.754643801384574,42.52000045776367,
2025-05-21,42.02000045776367,42.040000915527344,40.810001373291016,40.84999847412109,660700,,39.34647078342914,42.43999862670898,
2025-05-22,40.4900016784668,41.4900016784668,40.38999938964844,41.150001525878906,802000,,42.62705021559272,40.84999847412109,
2025-05-23,40.16999816894531,40.91999816894531,40.09000015258789,40.66999816894531,356900,,38.99304980822173,41.150001525878906,
2025-05-27,41.33000183105469,41.7599983215332,40.86000061035156,41.75,547100,,49.43765043556872,40.66999816894531,
2025-05-28,41.7400016784668,41.84999847412109,41.02000045776367,41.13999938964844,509200,,44.77494435834536,41.75,
2025-05-29,41.25,41.79999923706055,40.90999984741211,41.7599983215332,680400,42.07199993133545,49.94260318332105,41.13999938964844,
2025-05-30,41.47999954223633,41.810001373291016,41.25,41.470001220703125,558600,42.09249992370606,47.694514192051166,41.7599983215332,42.07199993133545
2025-06-02,41.33000183105469,41.34000015258789,40.56999969482422,41.09000015258789,1458200,42.051499938964845,44.845855110580224,41.470001220703125,42.09249992370606
2025-06-03,41.08000183105469,41.84999847412109,40.880001068115234,41.84000015258789,556300,42.05900001525879,51.05893062163162,41.09000015258789,42.051499938964845
2025-06-04,41.77999877929688,41.970001220703125,41.18999862670898,41.209999084472656,354400,42.06450004577637,46.33698526869994,41.84000015258789,42.05900001525879
2025-06-05,41.47999954223633,41.7599983215332,41.06999969482422,41.4900016784668,805800,42.08150005340576,48.61165989978014,41.209999084472656,42.06450004577637
2025-06-06,42.43000030517578,42.59000015258789,41.790000915527344,42.40999984741211,543200,42.08549995422364,55.3139842710912,41.4900016784668,42.08150005340576
2025-06-09,42.88999938964844,43.43999862670898,42.650001525878906,42.959999084472656,643700,42.12649993896484,58.77557167624658,42.40999984741211,42.08549995422364
2025-06-10,43.040000915527344,43.81999969482422,42.83000183105469,43.56999969482422,660400,42.096999931335446,62.26681412079353,42.959999084472656,42.12649993896484
2025-06-11,43.65999984741211,44.04999923706055,42.93999862670898,42.95000076293945,484400,42.043000030517575,56.98446392907446,43.56999969482422,42.096999931335446
2025-06-12,42.619998931884766,42.79999923706055,42.119998931884766,42.40999984741211,496600,41.99449996948242,52.784324121022486,42.95000076293945,42.043000030517575
2025-06-13,41.63999938964844,41.970001220703125,41.0,41.11000061035156,438000,41.87649993896484,44.315940312115714,42.40999984741211,41.99449996948242
2025-06-16,41.790000915527344,41.790000915527344,40.97999954223633,41.040000915527344,377700,41.79149990081787,43.90745954730275,41.11000061035156,41.87649993896484
2025-06-17,40.43999862670898,40.95000076293945,40.130001068115234,40.18999862670898,482100,41.67499980926514,39.18430242309989,41.040000915527344,41.79149990081787
2025-06-18,39.959999084472656,40.81999969482422,39.959999084472656,40.470001220703125,510100,41.57649993896485,41.41978697530581,40.18999862670898,41.67499980926514
2025-06-20,40.68000030517578,40.900001525878906,40.31999969482422,40.45000076293945,1667600,41.55650005340576,41.30299846305579,40.470001220703125,41.57649993896485
2025-06-23,40.2599983215332,41.61000061035156,40.16999816894531,41.58000183105469,543000,41.57800006866455,49.89842183201618,40.45000076293945,41.55650005340576
2025-06-24,42.08000183105469,42.83000183105469,41.959999084472656,42.150001525878906,529500,41.65200023651123,53.59024652581834,41.58000183105469,41.57800006866455
2025-06-25,42.34000015258789,43.27999877929688,42.0,42.86000061035156,1192500,41.707500267028806,57.76499279988892,42.150001525878906,41.65200023651123
2025-06-26,43.0099983215332,43.7400016784668,42.790000915527344,43.630001068115234,1058400,41.83200035095215,61.78036022792271,42.86000061035156,41.707500267028806
2025-06-27,43.900001525878906,43.97999954223633,42.68000030517578,42.81999969482422,1896100,41.8850004196167,55.77334333259793,43.630001068115234,41.83200035095215
2025-06-30,43.150001525878906,43.4900016784668,42.72999954223633,43.08000183105469,956600,41.96550045013428,57.2115164183722,42.81999969482422,41.8850004196167
2025-07-01,42.72999954223633,45.459999084472656,42.72999954223633,45.43999862670898,1174300,42.18300037384033,67.53203097064875,43.08000183105469,41.96550045013428
2025-07-02,45.720001220703125,46.470001220703125,45.2599983215332,46.369998931884766,1102300,42.40950031280518,70.54685829742971,45.43999862670898,42.18300037384033
2025-07-03,46.650001525878906,47.27000045776367,46.650001525878906,47.08000183105469,494100,42.70300045013428,72.63591382561171,46.369998931884766,42.40950031280518
2025-07-07,46.709999084472656,47.27000045776367,45.61000061035156,45.720001220703125,901600,42.9145004272461,63.36483395071448,47.08000183105469,42.70300045013428
2025-07-08,45.52999877929688,46.5099983215332,45.31999969482422,45.95000076293945,681700,43.091500473022464,64.19711403977641,45.720001220703125,42.9145004272461
2025-07-09,46.09000015258789,46.380001068115234,45.68000030517578,46.18000030517578,550400,43.25250053405762,65.05213483118126,45.95000076293945,43.091500473022464
2025-07-10,45.900001525878906,47.11000061035156,45.75,46.65999984741211,887800,43.40700054168701,66.83234758768248,46.18000030517578,43.25250053405762
2025-07-11,46.36000061035156,46.70000076293945,46.040000915527344,46.18999862670898,703400,43.56900043487549,63.42546055844678,46.65999984741211,43.40700054168701
2025-07-14,46.04999923706055,46.72999954223633,46.02999877929688,46.68999862670898,688800,43.78300037384033,65.44361773902767,46.18999862670898,43.56900043487549
2025-07-15,46.54999923706055,46.619998931884766,44.27999877929688,44.34999847412109,754400,43.94500026702881,51.20368588755844,46.68999862670898,43.78300037384033
2025-07-16,44.68000030517578,45.34000015258789,43.810001373291016,45.02000045776367,853000,44.14400024414063,54.27178739523609,44.34999847412109,43.94500026702881
2025-07-17,45.09000015258789,46.0099983215332,45.09000015258789,45.790000915527344,819600,44.42400035858154,57.57336049870196,45.02000045776367,44.14400024414063
2025-07-18,45.97999954223633,46.11000061035156,45.369998931884766,45.709999084472656,615200,44.68600025177002,57.111981790050464,45.790000915527344,44.42400035858154
2025-07-21,45.9900016784668,46.18999862670898,45.15999984741211,45.18999862670898,666000,44.92300014495849,54.078449095939646,45.709999084472656,44.68600025177002
2025-07-22,45.18999862670898,46.08000183105469,44.970001220703125,45.68000030517578,920500,45.12800006866455,56.427089586158566,45.18999862670898,44.92300014495849
2025-07-23,46.060001373291016,46.08000183105469,45.34999847412109,45.880001068115234,650200,45.31450004577636,57.385121592533466,45.68000030517578,45.12800006866455
2025-07-24,45.58000183105469,45.790000915527344,44.540000915527344,44.560001373291016,737800,45.399500083923336,49.6292899563152,45.880001068115234,45.31450004577636
2025-07-25,45.45000076293945,45.459999084472656,43.77000045776367,45.310001373291016,900800,45.48350009918212,53.47672635395373,44.560001373291016,45.399500083923336
2025-07-28,45.66999816894531,46.47999954223633,45.16999816894531,46.45000076293945,915800,45.665000152587886,58.6471577474903,45.310001373291016,45.48350009918212
2025-07-29,46.68999862670898,46.7400016784668,45.68000030517578,45.83000183105469,856300,45.80250015258788,55.06299788671173,46.45000076293945,45.665000152587886
2025-07-30,46.02999877929688,46.13999938964844,44.560001373291016,44.959999084472656,755800,45.77850017547607,50.40765904205941,45.83000183105469,45.80250015258788
2025-07-31,44.40999984741211,44.650001525878906,43.68000030517578,43.83000183105469,653800,45.651500320434565,45.07692325765344,44.959999084472656,45.77850017547607
2025-08-01,43.0,43.31999969482422,42.08000183105469,42.86000061035156,789400,45.44050025939941,41.06256372875173,43.83000183105469,45.651500320434565
2025-08-04,43.09999847412109,43.790000915527344,42.86000061035156,43.77000045776367,624800,,,,
2025-08-05,43.77999877929688,44.31999969482422,43.18999862670898,44.31999969482422,858700,,,,
2025-08-06,44.43999862670898,44.47999954223633,43.88999938964844,43.95000076293945,592100,,,,
2025-08-07,44.29999923706055,44.40999984741211,43.41999816894531,43.619998931884766,493000,,,,
2025-08-08,44.09000015258789,44.09000015258789,43.470001220703125,43.86000061035156,530300,,,,
2025-08-11,43.880001068115234,44.0,43.43999862670898,43.77000045776367,577800,,,,
2025-08-12,44.18999862670898,45.75,43.90999984741211,45.58000183105469,747300,,,,
2025-08-13,45.900001525878906,46.869998931884766,45.79999923706055,46.84000015258789,879200,,,,
2025-08-14,46.09999847412109,46.34000015258789,45.40999984741211,46.15999984741211,682700,,,,
2025-08-15,46.31999969482422,46.31999969482422,45.119998931884766,45.40999984741211,571400,,,,
2025-08-18,45.45000076293945,46.45000076293945,45.04999923706055,46.43999862670898,1002300,,,,
2025-08-19,46.470001220703125,46.93000030517578,46.0099983215332,46.29999923706055,918600,,,,
