date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-08-22,108.16999816894531,114.30999755859375,108.16999816894531,113.9800033569336,228800.0,,,,
2025-08-25,114.01000213623047,115.1449966430664,113.58300018310547,114.61000061035156,156600.0,,,,
2025-08-26,114.2699966430664,118.56999969482422,114.26000213623048,118.56999969482422,223000.0,,,,
2025-08-27,117.93000030517578,120.3000030517578,117.93000030517578,119.77999877929688,294700.0,,,118.56999969482422,
2025-08-28,121.0,123.4800033569336,121.0,121.75,375600.0,,,119.77999877929688,
2025-08-29,122.04000091552734,122.43000030517578,120.8000030517578,121.3000030517578,229200.0,,,121.75,
2025-09-02,119.33000183105467,120.54000091552734,117.16999816894533,120.25,285800.0,,,121.3000030517578,
2025-09-03,118.5500030517578,121.3000030517578,118.5500030517578,119.97000122070312,244600.0,,,120.25,
2025-09-04,120.97000122070312,123.43000030517578,120.02999877929688,123.37999725341795,236300.0,,,119.97000122070312,
2025-09-05,123.37999725341795,124.29000091552734,120.01000213623048,120.16999816894533,382200.0,,,123.37999725341795,
2025-09-08,120.0500030517578,120.53500366210938,117.70999908447266,118.37999725341795,293600.0,,,120.16999816894533,
2025-09-09,117.2300033569336,118.38099670410156,116.02999877929688,117.20999908447266,303800.0,,,118.37999725341795,
2025-09-10,117.26000213623048,117.43199920654295,114.76000213623048,115.2699966430664,280600.0,,,117.20999908447266,
2025-09-11,115.8499984741211,117.7750015258789,114.3000030517578,117.4800033569336,268700.0,,,115.2699966430664,
2025-09-12,116.8499984741211,117.18099975585938,114.87000274658205,115.13999938964844,188600.0,,,117.4800033569336,
2025-09-16,116.86000061035156,121.3499984741211,115.80999755859375,121.12999725341797,684396.0,,,,
