date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-07-30,93.73999786376952,95.0,93.3000030517578,94.5,3074400,,,,
2025-07-31,95.0,95.98999786376952,94.0,94.4800033569336,1964100,,,94.5,
2025-08-01,94.68000030517578,95.25,93.5500030517578,94.13999938964844,2693000,,,94.4800033569336,
2025-08-04,95.9000015258789,96.38999938964844,95.1500015258789,96.38999938964844,1445300,,,94.13999938964844,
2025-08-05,96.75,97.18000030517578,96.01000213623048,96.5,1410000,,,96.38999938964844,
2025-08-06,96.98999786376952,97.3000030517578,96.8499984741211,97.0,1348800,,,96.5,
2025-08-07,97.5500030517578,97.75,97.3000030517578,97.58999633789062,1291000,,,97.0,
2025-08-08,97.8000030517578,97.88999938964844,97.4000015258789,97.5,826000,,,97.58999633789062,
2025-08-11,98.25,98.33000183105467,97.86499786376952,98.0500030517578,1357500,,,97.5,
2025-08-12,98.48999786376952,98.48999786376952,97.27999877929688,97.79000091552734,818400,,,98.0500030517578,
2025-08-13,98.16000366210938,98.1999969482422,97.6500015258789,97.9000015258789,756900,,,97.79000091552734,
