date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-05-01,3.359999895095825,3.509999990463257,3.359999895095825,3.4800000190734863,113800.0,,,,
2025-05-02,3.5,3.619999885559082,3.490000009536743,3.619999885559082,113400.0,,,3.4800000190734863,
2025-05-05,3.619999885559082,3.700000047683716,3.5799999237060547,3.5999999046325684,76400.0,,,3.619999885559082,
2025-05-06,3.5799999237060547,3.660000085830689,3.5199999809265137,3.539999961853028,83500.0,,,3.5999999046325684,
2025-05-07,3.5999999046325684,3.619999885559082,3.5199999809265137,3.619999885559082,133900.0,,,3.539999961853028,
2025-05-08,3.700000047683716,3.740000009536743,3.549999952316284,3.5799999237060547,195600.0,,,3.619999885559082,
2025-05-09,3.5899999141693115,3.680000066757202,3.5899999141693115,3.619999885559082,109100.0,,,3.5799999237060547,
2025-05-12,3.700000047683716,3.859999895095825,3.670000076293945,3.7200000286102295,121400.0,,,3.619999885559082,
2025-05-13,3.740000009536743,3.940000057220459,3.7100000381469727,3.920000076293945,128100.0,,,3.7200000286102295,
2025-05-14,3.880000114440918,3.930000066757202,3.759999990463257,3.7799999713897705,104100.0,,,3.920000076293945,
2025-05-15,3.7899999618530273,3.829999923706055,3.640000104904175,3.759999990463257,75300.0,,,3.7799999713897705,
2025-05-16,3.7799999713897705,3.880000114440918,3.7300000190734863,3.859999895095825,74300.0,,,3.759999990463257,
2025-05-19,3.799999952316284,4.0,3.799999952316284,3.950000047683716,139100.0,,,3.859999895095825,
2025-05-20,3.920000076293945,4.159999847412109,3.859999895095825,4.019999980926514,196500.0,,75.85383919024483,3.950000047683716,
2025-05-21,3.9700000286102295,4.010000228881836,3.740000009536743,3.75,180500.0,,54.53963744050848,4.019999980926514,
2025-05-22,3.7200000286102295,3.839999914169312,3.5999999046325684,3.799999952316284,124200.0,,56.95196026304855,3.75,
2025-05-23,3.690000057220459,3.740000009536743,3.5999999046325684,3.619999885559082,102600.0,,47.23455865793646,3.799999952316284,
2025-05-27,3.690000057220459,3.799999952316284,3.559999942779541,3.7699999809265137,130000.0,,54.24133664901682,3.619999885559082,
2025-05-28,3.7799999713897705,3.799999952316284,3.7100000381469727,3.7799999713897705,55400.0,,54.67346625799761,3.7699999809265137,
2025-05-29,3.819999933242798,3.819999933242798,3.7100000381469727,3.7799999713897705,36900.0,3.728499960899353,54.67346625799761,3.7799999713897705,
2025-05-30,3.7300000190734863,3.7699999809265137,3.680000066757202,3.700000047683716,44100.0,3.7394999623298646,50.26893466026782,3.7799999713897705,3.728499960899353
2025-06-02,3.680000066757202,3.849999904632568,3.630000114440918,3.819999933242798,109000.0,3.74949996471405,55.99552256476113,3.700000047683716,3.7394999623298646
2025-06-03,3.809999942779541,3.990000009536743,3.7799999713897705,3.950000047683716,82900.0,3.766999971866608,61.2070873776232,3.819999933242798,3.74949996471405
2025-06-04,3.950000047683716,4.019999980926514,3.849999904632568,3.940000057220459,78600.0,3.7869999766349793,60.612420923245786,3.950000047683716,3.766999971866608
2025-06-05,3.950000047683716,4.03000020980835,3.880000114440918,3.9700000286102295,70600.0,3.8044999837875366,61.81113181681989,3.940000057220459,3.7869999766349793
2025-06-06,3.990000009536743,4.050000190734863,3.930000066757202,3.9600000381469727,107200.0,3.823499989509583,61.14314732051038,3.9700000286102295,3.8044999837875366
2025-06-09,3.990000009536743,4.130000114440918,3.9600000381469727,4.119999885559082,140200.0,3.848499989509583,67.24287126176603,3.9600000381469727,3.823499989509583
2025-06-10,4.150000095367432,4.320000171661377,4.119999885559082,4.190000057220459,327200.0,3.871999990940094,69.49879191659421,4.119999885559082,3.848499989509583
2025-06-11,3.799999952316284,4.039999961853027,3.609999895095825,3.7200000286102295,277700.0,3.861999988555908,46.39537749304508,4.190000057220459,3.871999990940094
2025-06-12,3.680000066757202,3.700000047683716,3.609999895095825,3.670000076293945,94300.0,3.856499993801117,44.69323054683274,3.7200000286102295,3.861999988555908
2025-06-13,3.630000114440918,3.640000104904175,3.5199999809265137,3.569999933242798,87400.0,3.846999990940094,41.42019870927809,3.670000076293945,3.856499993801117
2025-06-16,3.549999952316284,3.650000095367432,3.359999895095825,3.5999999046325684,229000.0,3.833999991416931,42.774157906986666,3.569999933242798,3.846999990940094
